series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-06T00:00:00.000000,1281052800000000.0,0.0000674468013599494,0.0000674468013599494,1.2169308105092775,1.2169308105092775,0.000055423694410139356,0.000057467656353150985,0.0008798238728980166,0.0009122707628409515,,858139331799.0,867734066479.7339,-9594734680.733887,1279972800000000.0,1281382777558612.0,1278562822441388.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-09T00:00:00.000000,1281312000000000.0,0.00020231311395235707,0.00020231311395235707,3.6528881640494766,3.6528881640494766,0.000055384425929995934,0.0000589606277060526,0.0008792005051010787,0.0009359709483268794,,863910485295.75,866969350242.9371,-3058864947.187134,1280093760000000.0,1281528487526525.0,1278659032473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-10T00:00:00.000000,1281398400000000.0,0.00006742860998087963,0.00006742860998087963,1.2173932547452433,1.2173932547452433,0.0000553876980327035,0.00005743459111095985,0.0008792524481212496,0.0009117458683936843,,865479218260.0,866671323846.3497,-1192105586.3497314,1280214720000000.0,1281661663763647.5,1278767776236352.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-11T00:00:00.000000,1281484800000000.0,0.00006742406367976628,0.00006742406367976628,1.2172392820804316,1.2172392820804316,0.00005539096927970412,0.00005743782222685392,0.0008793043775574939,0.0009117971607683618,,863737579206.25,866084574918.3298,-2346995712.079834,1280335680000000.0,1281782623763647.2,1278888736236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-12T00:00:00.000000,1281571200000000.0,0.00006741951797550882,0.00006741951797550882,1.2170853571673776,1.2170853571673776,0.00005539423967142271,0.000057441052505764196,0.0008793562934165568,0.0009118484398563337,,859422191580.75,864752098250.814,-5329906670.063965,1280456640000000.0,1281891367526525.0,1279021912473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-13T00:00:00.000000,1281657600000000.0,0.00006741497288942355,0.00006741497288942355,1.2169314803700022,1.2169314803700022,0.00005539750920809967,0.0000574442819479205,0.0008794081957022546,0.000911899705661248,,853139512482.75,862429581097.2013,-9290068614.451294,1280577600000000.0,1281987577558612.0,1279167622441388.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-16T00:00:00.000000,1281916800000000.0,0.00020221765429084826,0.00020221765429084826,3.652889184507726,3.652889184507726,0.00005535827781156731,0.00005893645771547238,0.0008787854165893923,0.0009355872616212832,,859171721024.5,861778009082.6611,-2606288058.161133,1280698560000000.0,1282133287526525.0,1279263832473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-17T00:00:00.000000,1282003200000000.0,0.00006739679867706627,0.00006739679867706627,1.2173937063352753,1.2173937063352753,0.00005536154682444605,0.000057411250192082854,0.0008788373105600511,0.0009113753427933627,,860998987306.0,861622204727.3289,-623217421.3288574,1280819520000000.0,1282266463763647.5,1279372576236352.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-18T00:00:00.000000,1282089600000000.0,0.00006739225665342019,0.00006739225665342019,1.2172398060828802,1.2172398060828802,0.000055364814982752495,0.000057414478036076547,0.0008788891909647954,0.000911426583228232,,859510959608.5,861199955703.5632,-1688996095.0632324,1280940480000000.0,1282387423763647.5,1279493536236352.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-19T00:00:00.000000,1282176000000000.0,0.00006738771524794629,0.00006738771524794629,1.2170859539352061,1.2170859539352061,0.000055368082287090305,0.00005741770504426501,0.0008789410578132079,0.0009114778103951047,,855442436944.0,860048451951.6506,-4606015007.650635,1281061440000000.0,1282496167526525.0,1279626712473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-20T00:00:00.000000,1282262400000000.0,0.00006738317444643371,0.00006738317444643371,1.2169321496186598,1.2169321496186598,0.000055371348737519205,0.00005742093121705508,0.0008789929111062367,0.0009115290243004391,,849398523894.25,857918466340.1705,-8519942445.920532,1281182400000000.0,1282592377558612.0,1279772422441388.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-23T00:00:00.000000,1282521600000000.0,0.00020212228466931492,0.00020212228466931492,3.652890203949699,3.652890203949699,0.00005533215437211049,0.000058912312116538406,0.0008783707198442379,0.0009352039621210672,,855660432201.25,857466859512.3865,-1806427311.1364746,1281303360000000.0,1282738087526525.0,1279868632473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-24T00:00:00.000000,1282608000000000.0,0.00006736501737236722,0.00006736501737236722,1.2173941574440656,1.2173941574440656,0.00005533542029953628,0.00005738793289962127,0.0008784225648348497,0.0009110051922507585,,857707677373.75,857515023084.6592,192654289.0908203,1281424320000000.0,1282871263763647.2,1279977376236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-25T00:00:00.000000,1282694400000000.0,0.00006736047963329383,0.00006736047963329383,1.2172403297734322,1.2172403297734322,0.00005533868537352176,0.000057391157476374585,0.0008784743962775165,0.0009110563808197947,,856429505615.75,857297919590.8774,-868413975.1274414,1281545280000000.0,1282992223763647.2,1280098336236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-26T00:00:00.000000,1282780800000000.0,0.00006735594249818178,0.00006735594249818178,1.2170865499188233,1.2170865499188233,0.000055341949594853594,0.00005739438121861982,0.0008785262141847263,0.0009111075561414259,,852560516282.75,856350438929.2521,-3789922646.502075,1281666240000000.0,1283100967526525.0,1280231512473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-27T00:00:00.000000,1282867200000000.0,0.00006735140598834732,0.00006735140598834732,1.2169328182525758,1.2169328182525758,0.000055345212963406546,0.000057397604126643486,0.0008785780185544911,0.0009111587182202002,,846705775166.75,854421506176.7517,-7715731010.001709,1281787200000000.0,1283197177558612.0,1280377222441388.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-30T00:00:00.000000,1283126400000000.0,0.00020202700495985937,0.00020202700495985937,3.6528912224194414,3.6528912224194414,0.00005530605557590341,0.00005888819087434999,0.0008779564142985454,0.0009348210492722002,,853146581698.0,854166521281.0013,-1019939583.0013428,1281908160000000.0,1283342887526525.0,1280473432473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-08-31T00:00:00.000000,1283212800000000.0,0.00006733326603125533,0.00006733326603125533,1.2173946082222822,1.2173946082222822,0.00005530931842188762,0.0000573646392000621,0.0008780082103727885,0.000910635416233869,,855362637166.0,854405744458.0012,956892707.9987793,1282029120000000.0,1283476063763647.2,1280582176236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-01T00:00:00.000000,1283299200000000.0,0.00006732873256254379,0.00006732873256254379,1.2172408529133685,1.2172408529133685,0.00005531258041610899,0.00005736786051429462,0.0008780599929257158,0.0009106865530119934,,854243448291.5,854373285224.701,-129836933.2010498,1282150080000000.0,1283597023763647.2,1280703136236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-02T00:00:00.000000,1283385600000000.0,0.000067324199704899,0.000067324199704899,1.2170871455249739,1.2170871455249739,0.00005531584155862531,0.00005737108099525477,0.0008781117619582445,0.0009107376765623288,,850523930531.75,853603414286.1108,-3079483754.36084,1282271040000000.0,1283705767526525.0,1280836312473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-03T00:00:00.000000,1283472000000000.0,0.00006731966746542639,0.00006731966746542639,1.2169334861647156,1.2169334861647156,0.00005531910184967535,0.000057374300643229316,0.0008781635174741651,0.0009107887868894277,,844809505728.25,851844632574.5387,-7035126846.288696,1282392000000000.0,1283801977558612.0,1280982022441388.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-07T00:00:00.000000,1283817600000000.0,0.00026923335963857653,0.0002397506604623345,4.233336529176985,4.233336529176985,0.00006359838339876063,0.00006146433016494936,0.0010095930375531566,0.0009757159927057297,,858274164292.5,853130538918.131,5143625374.369019,1282517280000000.0,1283967884824275.2,1281066675175724.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-08T00:00:00.000000,1283904000000000.0,0.00006729701540564292,0.00006729701540564292,1.0581011483333675,1.0581011483333675,0.0000636016845002423,0.00006005066378233541,0.0010096454409145952,0.0009532747345944771,,865934803745.5,855691391883.6049,10243411861.895142,1282642560000000.0,1284118857397510.0,1281166262602490.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-09T00:00:00.000000,1283990400000000.0,0.00006729248681835998,0.00006729248681835998,1.057975048155295,1.057975048155295,0.00006360498476376395,0.00006005389684021146,0.0010096978309738307,0.0009533260577971629,,868960834043.75,858345280315.6339,10615553728.116089,1282767840000000.0,1284255669178650.0,1281280010821350.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-10T00:00:00.000000,1284076800000000.0,0.00006728795884924921,0.00006728795884924921,1.0578489847219172,1.0578489847219172,0.0000636082841890117,0.00006005712906955356,0.0010097502077258806,0.00095337736784728,,868321275627.25,860340479377.9573,7980796249.292725,1282893120000000.0,1284378649983895.5,1281407590016104.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-13T00:00:00.000000,1284336000000000.0,0.0002018367147798017,0.0002018367147798017,3.0016342919729797,3.0016342919729797,0.00006724227375718514,0.00006143893197211861,0.0010674380037122202,0.0009753128088938461,,878601721020.25,863992727706.4159,14608993313.834106,1283027040000000.0,1284526443286784.8,1281527636713215.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-14T00:00:00.000000,1284422400000000.0,0.0000672698530408411,0.0000672698530408411,1.05805119454013,1.05805119454013,0.00006357901525746037,0.0000614424113744125,0.0010092855778417284,0.0009753680426929309,,883535953496.0,867901372864.3328,15634580631.667236,1283152320000000.0,1284679580611407.8,1281625059388592.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-15T00:00:00.000000,1284508800000000.0,0.00006726532811285324,0.00006726532811285324,1.0579251565195944,1.0579251565195944,0.00006358231269794687,0.00006002958743664973,0.0010093379230866702,0.0009529401579790951,,884225327048.25,871166163701.1163,13059163347.133667,1283277600000000.0,1284818970086370.2,1281736229913629.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-16T00:00:00.000000,1284595200000000.0,0.0000672608037888267,0.0000672608037888267,1.0577991549913766,1.0577991549913766,0.00006358560930158337,0.00006003281705045668,0.0010093902550470301,0.0009529914265088789,,881581100321.0,873249151025.093,8331949295.906982,1283402880000000.0,1284944989114304.2,1281860770885695.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-17T00:00:00.000000,1284681600000000.0,0.00006725628008297235,0.00006725628008297235,1.0576731901646648,1.0576731901646648,0.00006358890506858882,0.00006003604583701391,0.0010094425737262839,0.0009530426819064805,,876355212140.5,873870363248.1744,2484848892.3255615,1283528160000000.0,1285057657076475.2,1281998662923524.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-20T00:00:00.000000,1284940800000000.0,0.00020174170406050962,0.00020174170406050962,3.001187943947076,3.001187943947076,0.0000672206165786421,0.00006141704009886237,0.001067094206661075,0.0009749652861796299,,882950824396.5,875686455477.8396,7264368918.6604,1283662080000000.0,1285193964169868.8,1282130195830131.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-21T00:00:00.000000,1285027200000000.0,0.00006723819131337905,0.00006723819131337905,1.0578751086357534,1.0578751086357534,0.00006355966858894157,0.00006142051581459315,0.0010089784590001382,0.0009750204614563396,,884948516911.5,877538867764.5718,7409649146.928223,1283787360000000.0,1285336256699895.5,1282238463300104.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-22T00:00:00.000000,1285113600000000.0,0.0000672336706486476,0.0000672336706486476,1.057749169292957,1.057749169292957,0.0000635629623737633,0.00006000853353718559,0.001009030746213201,0.0009526059376864334,,883321084928.5,878695311197.3574,4625773731.142578,1283912640000000.0,1285465210408472.0,1282360069591528.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-23T00:00:00.000000,1285200000000000.0,0.00006722915058787748,0.00006722915058787748,1.0576232664051601,1.0576232664051601,0.00006356625532302064,0.000060011759711784284,0.0010090830201620903,0.0009526571516204787,,878872001922.75,878730649342.436,141352580.31396484,1284037920000000.0,1285580920573182.5,1282494919426817.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-24T00:00:00.000000,1285286400000000.0,0.00006722463112396326,0.00006722463112396326,1.0574973998433312,1.0574973998433312,0.00006356954743711203,0.00006001498506065066,0.001009135280853131,0.0009527083524464299,,872262925472.0,877437104568.3489,-5174179096.348877,1284163200000000.0,1285683137062408.8,1282643262937591.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-27T00:00:00.000000,1285545600000000.0,0.00020164678274170456,0.00020164678274170456,3.000741583560586,3.000741583560586,0.0000671989830268679,0.00006139517141708585,0.0010667507846732576,0.0009746181316187411,,877821478959.5,877513979446.5792,307499512.92077637,1284297120000000.0,1285808216752762.8,1282786023247237.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-28T00:00:00.000000,1285632000000000.0,0.00006720655938607933,0.00006720655938607933,1.0576990276051437,1.0576990276051437,0.00006354034336048255,0.00006139864345146764,0.0010086716805089457,0.0009746732484558472,,879065115122.5,877824206581.7634,1240908540.7365723,1284422400000000.0,1285940267712147.0,1282904532287853.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-29T00:00:00.000000,1285718400000000.0,0.00006720204296328802,0.00006720204296328802,1.057573186592059,1.057573186592059,0.00006354363349532431,0.00005724057292813637,0.0010087239097803728,0.0009086659252242307,,876913945562.5,877642154377.9108,-728208815.4107666,1284547680000000.0,1286058776752762.8,1283036583247237.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-09-30T00:00:00.000000,1285804800000000.0,0.00006719752715866889,0.00006719752715866889,1.0574473822233212,1.0574473822233212,0.00006354692279570798,0.000057243782334159654,0.0010087761258051882,0.0009087168729653938,,872127542681.25,876539232038.5786,-4411689357.328613,1284672960000000.0,1286163559345936.0,1283182360654064.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-01T00:00:00.000000,1285891200000000.0,0.00006719301195090566,0.00006719301195090566,1.057321614143283,1.057321614143283,0.00006355021126220918,0.00005724699091164952,0.00100882832859253,0.0009087678075539965,,865331044211.0,874297594473.063,-8966550262.062988,1284798240000000.0,1286254035807544.2,1283342444192455.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-04T00:00:00.000000,1286150400000000.0,0.0002015519506954888,0.0002015519506954888,3.000295210954648,3.000295210954648,0.00006717737306635172,0.00005873448657275642,0.0010664077371850512,0.0009323810691274554,,870821752883.0,873602426155.0504,-2780673272.050415,1284932160000000.0,1286366887526525.0,1283497432473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-05T00:00:00.000000,1286236800000000.0,0.00006717495720209854,0.00006717495720209854,1.2173968551007819,1.2173968551007819,0.00005517917753823791,0.00005721417254262733,0.0008759422878915526,0.0009082468320967919,,872092003234.0,873300341570.8405,-1208338336.840454,1285053120000000.0,1286500063763647.2,1283606176236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-06T00:00:00.000000,1286323200000000.0,0.00006717044502835279,0.00006717044502835279,1.2172434612035208,1.2172434612035208,0.000055182424197982216,0.000057217379537916115,0.000875993827017203,0.0009082977415687311,,870041150908.0,872648503438.2723,-2607352530.272339,1285174080000000.0,1286621023763647.2,1283727136236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-07T00:00:00.000000,1286409600000000.0,0.00006716593346567379,0.00006716593346567379,1.2170901150835733,1.2170901150835733,0.00005518567001183946,0.00005722058570555597,0.0008760453527148128,0.0009083486379021509,,865411666596.5,871201136069.918,-5789469473.417969,1285295040000000.0,1286729767526524.8,1283860312473475.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-08T00:00:00.000000,1286496000000000.0,0.00006716142250695611,0.00006716142250695611,1.2169368165834533,1.2169368165834533,0.00005518891498041092,0.00005722379104577416,0.0008760968649939265,0.0009083995211006591,,858814644226.25,868723837701.1844,-9909193474.934448,1285416000000000.0,1286825977558611.8,1284006022441388.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-12T00:00:00.000000,1286841600000000.0,0.0002686005925340851,0.0002397506604623345,4.233340412229293,4.233340412229293,0.0000634488527684073,0.00006130528012516448,0.0010072193123853467,0.0009731911515980155,,871428206252.75,869264711411.4977,2163494841.2523193,1285541280000000.0,1286991884824275.0,1284090675175725.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-13T00:00:00.000000,1286928000000000.0,0.00006713887679410391,0.00006713887679410391,1.058102666573059,1.058102666573059,0.00006345213835586545,0.000059894648866060816,0.001007271469469297,0.0009507980745788022,,878272128567.0,871066194842.5983,7205933724.401733,1285666560000000.0,1287142857397509.8,1284190262602490.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-14T00:00:00.000000,1287014400000000.0,0.00006713436946625961,0.00006713436946625961,1.0579768627314532,1.0579768627314532,0.0000634554231109876,0.00005989786748392153,0.0010073236133403228,0.000950849168553351,,880517684470.5,872956492768.1786,7561191702.321411,1285791840000000.0,1287279669178649.8,1284304010821350.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-15T00:00:00.000000,1287100800000000.0,0.00006712986274237664,0.00006712986274237664,1.057851095302301,1.057851095302301,0.00006345870703399235,0.0000599010852788397,0.0010073757440018942,0.000950900249464092,,879134941267.0,874192182467.943,4942758799.057007,1285917120000000.0,1287402649983895.5,1284431590016104.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-18T00:00:00.000000,1287360000000000.0,0.0002013625539589725,0.0002013625539589725,3.001639752184745,3.001639752184745,0.00006708418417380389,0.00006127999564239235,0.0010649284093772406,0.0009727897728773518,,888709886719.75,877095723318.3044,11614163401.445557,1286051040000000.0,1287550443286784.8,1284551636713215.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-19T00:00:00.000000,1287446400000000.0,0.0000671118419077743,0.0000671118419077743,1.0580528289891513,1.0580528289891513,0.00006342957560246969,0.00006128345947230885,0.0010069132968630286,0.0009728447594726091,,892976184305.75,880271815515.7936,12704368789.95642,1286176320000000.0,1287703580611407.8,1284649059388592.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-20T00:00:00.000000,1287532800000000.0,0.00006710733821080339,0.00006710733821080339,1.057927086968933,1.057927086968933,0.00006343285755455287,0.00005987366661609083,0.00100696539623719,0.0009504649916865992,,893034666069.25,882824385626.4849,10210280442.765137,1286301600000000.0,1287842970086370.5,1284760229913629.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-21T00:00:00.000000,1287619200000000.0,0.00006710283512489923,0.00006710283512489923,1.0578013814502676,1.0578013814502676,0.00006343613867557996,0.000059876881813825573,0.0010070174824187454,0.0009505160313683313,,889795759575.25,884218660416.238,5577099159.011963,1286426880000000.0,1287968989114304.5,1284884770885695.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-22T00:00:00.000000,1287705600000000.0,0.00006709833262874554,0.00006709833262874554,1.0576757120769544,1.0576757120769544,0.00006343941896612598,0.000059880096189954516,0.001007069555416822,0.0009505670580074758,,884010339848.5,884176996302.6904,-166656454.1904297,1286552160000000.0,1288081657076475.5,1285022662923524.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-25T00:00:00.000000,1287964800000000.0,0.00020126798900577114,0.00020126798900577114,3.001194448907732,3.001194448907732,0.00006706262870738733,0.00006125820171896029,0.0010645862269560472,0.0009724438050683901,,890080334765.0,885357663995.1523,4722670769.847656,1286686080000000.0,1288217964169868.8,1285154195830131.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-26T00:00:00.000000,1288051200000000.0,0.00006708032871927117,0.00006708032871927117,1.0578771559043616,1.0578771559043616,0.00006341031975676354,0.00006126166188795298,0.0010066076197888924,0.0009724987335482837,,891584970841.75,886603125364.4719,4981845477.278076,1286811360000000.0,1288360256699895.5,1285262463300104.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-27T00:00:00.000000,1288137600000000.0,0.00006707582925002953,0.00006707582925002953,1.057751512010076,1.057751512010076,0.00006341359807896977,0.0000598527066554397,0.0010066596615405437,0.0009501322626263636,,889495611975.0,887181622686.5776,2313989288.4223633,1286936640000000.0,1288489210408472.0,1285384069591528.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-28T00:00:00.000000,1288224000000000.0,0.00006707133038474922,0.00006707133038474922,1.0576259044682035,1.0576259044682035,0.00006341687557139978,0.00005985591843802097,0.0010067116901199059,0.0009501832480942152,,884614255461.5,886668149241.5623,-2053893780.0622559,1287061920000000.0,1288604920573182.5,1285518919426817.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-10-29T00:00:00.000000,1288310400000000.0,0.00006706683212343023,0.00006706683212343023,1.057500333258624,1.057500333258624,0.00006342015223462654,0.00005985912940033031,0.0010067637055360746,0.0009502342205406534,,877601064398.75,884854732272.9999,-7253667874.249878,1287187200000000.0,1288707137062408.8,1285667262937591.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-01T00:00:00.000000,1288569600000000.0,0.0002011735128348846,0.0002011735128348846,3.000749133491018,3.000749133491018,0.00006704109670135702,0.00006123643082517871,0.00106424441695694,0.0009720982028437961,,882782170382.0,884440219894.7999,-1658049512.7999268,1287321120000000.0,1288832216752762.8,1285810023247237.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-02T00:00:00.000000,1288656000000000.0,0.00006704884510355669,0.00006704884510355669,1.0577014873742794,1.0577014873742794,0.00006339108520117899,0.00006123988733857942,0.001006302280684959,0.000972153073292966,,883673553470.0,884286886609.84,-613333139.8399658,1287446400000000.0,1288964267712147.0,1285928532287853.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-03T00:00:00.000000,1288742400000000.0,0.00006704434986204433,0.00006704434986204433,1.0575759415986268,1.0575759415986268,0.00006339435989882713,0.00005983176895192573,0.0010063542648985344,0.000949799886887227,,881193884339.75,883668286155.822,-2474401816.0720215,1287571680000000.0,1289082776752762.8,1286060583247237.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-04T00:00:00.000000,1288828800000000.0,0.0000670398552244933,0.0000670398552244933,1.0574504321383218,1.0574504321383218,0.00006339763376797601,0.00005983497732426415,0.0010064062359600918,0.0009498508182191516,,876101335769.5,882154896078.5577,-6053560309.057739,1287696960000000.0,1289187559345936.0,1286206360654064.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-05T00:00:00.000000,1288915200000000.0,0.00006703536117669273,0.00006703536117669273,1.057324958746142,1.057324958746142,0.00006340090680937719,0.000059838184877723,0.0010064581938815619,0.0009499017365517659,,869019694174.25,879527855697.6962,-10508161523.446167,1287822240000000.0,1289278035807544.0,1286366444192456.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-08T00:00:00.000000,1289174400000000.0,0.00020107912531130978,0.00020107912531130978,3.0003038059054776,3.0003038059054776,0.00006701958812155192,0.00006121468292754218,0.0010639029788376293,0.0009717529656716877,,874244964216.0,878471277401.3569,-4226313185.3569336,1287956160000000.0,1289390887526525.0,1286521432473475.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-09T00:00:00.000000,1289260800000000.0,0.00006701739103931459,0.00006701739103931459,1.2173990915437605,1.2173990915437605,0.000055049647650328963,0.00006121813579055641,0.0008738860646670097,0.0009718077781727685,,875268238873.0,877830669695.6855,-2562430822.685547,1288077120000000.0,1289524063763647.2,1286630176236352.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-10T00:00:00.000000,1289347200000000.0,0.00006701290001132065,0.00006701290001132065,1.2172460573751487,1.2172460573751487,0.00005505287908331884,0.00005981085347292788,0.0008739373620754272,0.0009494678639513464,,872987690654.0,876862073887.3485,-3874383233.3485107,1288198080000000.0,1289645023763647.5,1286751136236352.5
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-12T00:00:00.000000,1289520000000000.0,0.00013401232933318852,0.00013401232933318852,2.4202386552718975,2.4202386552718975,0.00005537153496878312,0.00005988297853189644,0.0008789958674359006,0.0009506128137673066,,875036974064.75,876497053922.8289,-1460079858.0788574,1288323360000000.0,1289772664173370.0,1286874055826630.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-15T00:00:00.000000,1289779200000000.0,0.00020098482632135983,0.00020098482632135983,3.3792017916511217,3.3792017916511217,0.00005947701223937741,0.00006121570564511599,0.000944168298663225,0.0009717692008098581,,887347529739.25,878667149086.1132,8680380653.13684,1288457280000000.0,1289925785729035.8,1286988774270964.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-16T00:00:00.000000,1289865600000000.0,0.00006698596646259602,0.00006698596646259602,1.2104803560461277,1.2104803560461277,0.00005533833418114833,0.0000612193176631905,0.0008784688212714218,0.0009718265398191955,,893772637122.5,881688246693.3906,12084390429.109375,1288582560000000.0,1290084058084756.2,1287081061915243.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-17T00:00:00.000000,1289952000000000.0,0.00006698147964812051,0.00006698147964812051,1.210317463891737,1.210317463891737,0.00005534207482452059,0.00006122292874022042,0.0008785282021440601,0.0009718838638899132,,895513417697.75,884453280894.2626,11060136803.487427,1288707840000000.0,1290228190594470.0,1287187489405530.0
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-18T00:00:00.000000,1290038400000000.0,0.0000669769934305009,0.0000669769934305009,1.210154626515797,1.210154626515797,0.0000553458144628484,0.0000598598763641924,0.0008785875670621124,0.0009502460782243581,,893564303701.75,886275485455.7601,7288818245.989868,1288833120000000.0,1290358707549420.8,1287307532450579.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-19T00:00:00.000000,1290124800000000.0,0.00006697250780973718,0.00006697250780973718,1.209991843882768,1.209991843882768,0.000055349553096843785,0.000059863235457961904,0.0008786469160368817,0.0009502994021848261,,888746458790.75,886769680122.7582,1976778667.9918213,1288958400000000.0,1290475749933618.8,1287441050066381.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-22T00:00:00.000000,1290384000000000.0,0.00020089061573003164,0.00020089061573003164,3.3789913341452555,3.3789913341452555,0.00005945283543642133,0.00006119516004686023,0.0009437845038145146,0.0009714430495487275,,895520552279.0,888519854554.0066,7000697724.993408,1289092320000000.0,1290616877060229.2,1287567762939770.8
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-23T00:00:00.000000,1290470400000000.0,0.00006695457135208471,0.00006695457135208471,1.2103930926392452,1.2103930926392452,0.00005531638585783004,0.00006119876818442448,0.0008781204024402516,0.0009715003269568743,,897514835755.25,890318850794.2554,7195984960.994629,1289217600000000.0,1290763678513700.8,1287671521486299.2
iBoxx USD Liquid Investment Gr - IBOXIG Index Index,2010-11-24T00:00:00.000000,1290556800000000.0,0.00006695008873691677,0.00006695008873691677,1.2102303003520216,1.2102303003520216,0.00005532012272163644,0.00006120237538260013,0.000878179723314142,0.0009715575894526891,,895741526960.25,891403386027.4543,4338140932.795654,1289342880000000.0,1290897043865370.0,1287788716134630.0
